xp_sol;xr_sol;sp_sol;sr_sol;yp_sol;yr_sol
118.99999999999997;0.0;0.0;61.0;1.0;0.0
118.9999999999998;0.0;0.0;115.0;1.0;-0.0
133.00000000000048;0.0;23.000000000000238;163.0;1.0;-0.0
145.00000000000026;0.0;83.00000000000048;205.0;1.0;-0.0
0.0;0.0;0.0;254.0;0.0;-0.0
137.99999999999932;0.0;28.999999999998522;294.0000000000003;1.0;0.0
145.00000000000006;0.0;74.9999999999986;335.0000000000003;1.0;-0.0
145.0;0.0;56.99999999999859;381.0000000000003;1.0;-0.0
145.0;0.0;95.99999999999858;418.0000000000003;1.0;-0.0
0.0;1.4921397450962104e-12;0.0;463.9999999999988;0.0;0.0
137.00000000000009;0.0;39.0;513.9999999999987;1.0;-0.0
145.0;0.0;75.0;544.9999999999987;1.0;-0.0
145.0;0.0;93.99999999999999;581.9999999999987;1.0;-0.0
0.0;0.0;8.999999999999984;623.9999999999987;-0.0;-0.0
145.0;0.0;50.99999999999998;680.9999999999987;1.0;-0.0
0.0;0.0;2.6645352591003757e-15;741.9999999999987;-0.0;-0.0
125.00000000000007;0.0;20.000000000000068;793.9999999999987;1.0;-0.0
144.99999999999994;0.0;50.000000000000014;848.9999999999987;1.0;-0.0
145.0;0.0;85.0;894.9999999999987;1.0;-0.0
0.0;2.220446049250313e-16;0.0;930.9999999999987;-0.0;0.0
145.00000000000006;0.0;57.00000000000006;984.9999999999987;1.0;-0.0
145.0;0.0;111.00000000000006;1023.9999999999987;1.0;-0.0
0.0;0.0;29.000000000000057;1052.9999999999986;0.0;-0.0
145.0;0.0;61.00000000000006;1112.9999999999986;1.0;0.0
145.0;0.0;108.00000000000006;1159.9999999999986;1.0;0.0
0.0;0.0;43.00000000000006;1206.9999999999986;-0.0;0.0
145.0;0.0;103.00000000000006;1252.9999999999986;1.0;0.0
0.0;0.0;22.000000000000057;1304.9999999999986;-0.0;0.0
145.0;0.0;81.00000000000006;1352.9999999999986;1.0;0.0
0.0;0.0;0.0;1417.9999999999986;0.0;0.0
144.99999999999983;0.0;80.99999999999984;1485.9999999999986;1.0;0.0
145.0;0.0;122.99999999999984;1526.9999999999986;1.0;0.0
0.0;0.0;14.999999999999844;1571.9999999999986;0.0;0.0
145.0;0.0;50.999999999999844;1628.9999999999986;1.0;0.0
145.0;0.0;90.99999999999984;1670.9999999999986;1.0;0.0
0.0;0.0;0.0;1708.9999999999986;0.0;0.0
141.9999999999964;0.0;41.99999999999639;1749.9999999999986;1.0;0.0
145.0;0.0;82.99999999999639;1792.9999999999986;1.0;0.0
145.0;0.0;123.99999999999639;1847.9999999999986;1.0;0.0
0.0;0.0;18.999999999996383;1892.9999999999986;-0.0;0.0
145.00000000000645;0.0;51.00000000000281;1951.9999999999986;1.0;0.0
145.0;0.0;97.00000000000281;2002.9999999999986;1.0;0.0
0.0;0.0;0.0;2026.9999999999986;0.0;0.0
130.00000000000006;0.0;16.999999999994856;2077.9999999999986;1.0;0.0
145.00000000000674;0.0;27.00000000000159;2124.9999999999986;1.0;0.0
144.9999999999984;0.0;87.0;2175.9999999999986;1.0;0.0
0.0;0.0;0.0;2226.9999999999986;0.0;0.0
139.00000000000125;0.0;26.00000000000125;2270.9999999999986;1.0;0.0
145.0;0.0;52.00000000000125;2327.9999999999986;1.0;0.0
145.0;0.0;82.00000000000125;2379.9999999999986;1.0;0.0
4.688371412664667e-12;0.0;5.9401372709544376e-12;2443.9999999999986;0.0;0.0
123.99999999999406;0.0;0.0;2491.9999999999986;1.0;0.0
